user_id,item_id,score
715,149,0.0
715,335,0.0
715,1064,1.0
715,925,1.0
715,11491,0.0
715,1081,1.0
715,306,1.0
717,14531,0.0
717,7729,0.0
717,10290,1.0
717,12141,1.0
717,12179,0.0
717,8849,0.0
717,14585,1.0
717,12129,1.0
717,12204,1.0
717,12986,1.0
717,14627,0.0
717,12074,0.0
717,6537,0.0
717,6730,1.0
717,12023,1.0
717,14550,1.0
717,14639,1.0
717,12037,1.0
717,11995,1.0
717,14503,0.0
717,12017,0.0
717,6667,0.0
717,12131,1.0
717,11896,1.0
717,12209,0.0
717,14400,1.0
717,12144,0.0
717,8138,0.0
717,14611,1.0
717,10209,1.0
717,12143,1.0
717,10318,1.0
717,13009,0.0
717,10407,1.0
717,12213,0.0
717,12927,0.0
717,13046,0.0
717,11998,0.0
717,14527,1.0
717,10208,1.0
717,14605,1.0
717,11999,1.0
717,14579,1.0
717,11954,1.0
717,9017,0.0
717,10132,1.0
717,12968,1.0
717,7713,1.0
717,12070,1.0
717,10373,1.0
717,5443,1.0
717,12159,0.0
717,7767,0.0
717,10329,1.0
717,10580,1.0
717,12009,1.0
717,5583,1.0
717,8951,0.0
717,7714,1.0
717,12951,0.0
717,12628,1.0
717,203,0.0
717,12695,0.0
717,11959,1.0
717,12147,0.0
717,12043,1.0
717,11975,1.0
717,8071,1.0
717,11971,1.0
717,12701,1.0
717,12484,1.0
717,5743,1.0
717,12014,0.0
717,12134,1.0
717,14509,0.0
717,12019,0.0
717,5600,1.0
717,12051,0.0
717,12156,0.0
717,14544,1.0
717,12181,1.0
717,14568,0.0
717,10296,0.0
717,11996,0.0
717,14526,0.0
717,14641,1.0
717,10152,1.0
717,12004,1.0
717,8863,1.0
717,14576,1.0
717,12497,1.0
717,12140,1.0
717,7765,1.0
717,12036,1.0
717,7755,1.0
717,12150,1.0
717,10207,1.0
717,14529,0.0
717,10408,1.0
717,14533,1.0
717,12819,1.0
717,11918,1.0
717,12183,0.0
717,14555,1.0
717,5632,0.0
717,10123,1.0
717,8818,0.0
717,12163,1.0
717,12078,0.0
717,11942,0.0
717,5549,1.0
717,14548,1.0
717,11974,1.0
717,14619,0.0
717,6729,1.0
717,11997,0.0
717,11923,0.0
717,11980,1.0
717,14620,1.0
717,14534,0.0
717,12686,1.0
717,7702,1.0
717,14613,1.0
717,12162,1.0
717,11962,1.0
717,8281,1.0
717,12121,1.0
717,205,1.0
717,12908,1.0
717,12067,1.0
717,8101,1.0
717,12910,1.0
717,12175,0.0
717,12909,1.0
717,14587,0.0
717,11900,1.0
717,14362,1.0
717,12741,1.0
717,12186,0.0
717,12096,1.0
717,14652,1.0
717,12975,1.0
717,12127,0.0
717,11977,1.0
717,5582,1.0
717,14532,1.0
717,12673,1.0
717,14640,1.0
717,12166,0.0
717,12000,0.0
717,6693,0.0
717,10369,0.0
717,171,0.0
717,14586,1.0
717,10144,1.0
717,5594,1.0
717,8267,1.0
717,12111,1.0
717,11911,1.0
717,12056,1.0
717,8239,1.0
717,12001,0.0
717,6597,0.0
717,12747,1.0
717,12077,0.0
717,14610,1.0
717,7423,1.0
717,8289,1.0
717,14591,1.0
717,14549,1.0
717,14528,0.0
717,8190,0.0
717,12207,1.0
717,7705,1.0
717,11924,1.0
717,13110,1.0
717,14628,1.0
717,10166,1.0
717,12053,1.0
717,14567,0.0
717,8192,1.0
717,10164,1.0
717,193,1.0
717,5479,1.0
717,12005,1.0
717,12176,1.0
717,14574,0.0
717,11936,0.0
717,10324,1.0
717,14374,1.0
717,12174,0.0
717,14387,1.0
717,12012,0.0
717,14333,0.0
718,11416,0.0
718,8805,0.0
718,8643,0.0
718,8733,0.0
718,8678,0.0
718,8821,1.0
718,6003,1.0
718,6619,0.0
718,8778,1.0
718,6614,0.0
718,8717,0.0
718,5429,0.0
718,6570,1.0
718,6691,1.0
718,5441,1.0
718,6616,0.0
718,9686,0.0
718,9800,1.0
718,5466,1.0
718,6617,1.0
718,5492,0.0
718,5662,1.0
718,337,1.0
718,8724,0.0
718,5563,0.0
718,6624,0.0
718,6615,1.0
718,9651,0.0
718,5703,1.0
718,5586,1.0
718,8791,1.0
718,5450,1.0
718,8664,0.0
718,8670,0.0
718,5697,0.0
718,5748,1.0
718,5574,0.0
718,9711,0.0
718,5729,1.0
718,5535,0.0
718,5709,1.0
718,11368,0.0
718,11397,1.0
718,5649,0.0
718,5551,0.0
718,5625,1.0
718,9685,0.0
718,6637,0.0
718,5542,0.0
718,5447,0.0
718,6558,0.0
718,6565,1.0
718,8640,0.0
718,11329,0.0
718,5532,0.0
718,8735,0.0
718,5545,0.0
718,8629,0.0
718,6563,1.0
718,11303,0.0
718,8779,1.0
718,5536,0.0
718,6635,1.0
718,231,1.0
718,5656,1.0
718,6692,0.0
718,6564,1.0
718,5750,0.0
718,5584,1.0
718,5806,0.0
718,6703,1.0
718,6602,0.0
718,5430,0.0
718,6639,0.0
718,5517,0.0
718,5564,0.0
718,11338,0.0
718,5751,1.0
718,8642,0.0
718,5624,1.0
718,6702,1.0
718,5704,1.0
718,6657,0.0
718,5688,1.0
718,11359,1.0
718,8693,0.0
718,9801,0.0
718,6679,1.0
718,5591,0.0
718,5572,0.0
718,5539,1.0
718,6610,1.0
718,6411,1.0
718,5616,1.0
718,5462,0.0
718,6636,0.0
718,5992,0.0
718,5579,1.0
718,5452,1.0
718,8676,0.0
718,247,0.0
718,8730,0.0
718,5581,1.0
718,5753,1.0
718,5717,1.0
718,9813,1.0
718,5603,1.0
718,5516,1.0
718,11352,0.0
718,5553,1.0
718,11394,0.0
718,8797,0.0
718,336,1.0
718,6746,0.0
718,5461,1.0
718,8653,0.0
718,5470,0.0
718,8686,0.0
718,6618,1.0
718,5651,0.0
718,11378,1.0
718,11402,0.0
718,5511,0.0
718,5476,1.0
718,6094,1.0
718,5597,0.0
718,5727,1.0
718,6628,0.0
718,5505,1.0
718,5515,1.0
718,5537,0.0
718,5502,1.0
718,5490,0.0
718,5626,0.0
718,11320,0.0
718,8776,0.0
718,5685,0.0
718,5614,0.0
719,310,0.0
719,294,0.0
719,234,0.0
719,2062,1.0
719,295,0.0
719,1975,1.0
719,1980,1.0
719,2110,0.0
719,2074,0.0
719,2004,0.0
720,2211,0.0
720,1041,1.0
720,1065,1.0
720,2260,0.0
720,236,0.0
720,2301,0.0
720,2392,0.0
720,2224,0.0
720,1912,0.0
720,2151,0.0
720,961,1.0
720,2142,0.0
720,2237,0.0
720,2062,0.0
720,1914,0.0
720,2232,0.0
720,977,1.0
720,2024,0.0
720,167,0.0
720,2110,0.0
720,2354,0.0
720,2287,0.0
720,955,1.0
722,11447,1.0
722,1079,1.0
722,315,0.0
722,168,0.0
722,925,1.0
722,1925,1.0
722,934,1.0
722,1965,1.0
722,11487,0.0
722,137,0.0
722,2393,1.0
725,5645,0.0
725,5595,1.0
725,8778,0.0
725,5688,1.0
725,5572,0.0
725,5424,1.0
725,5532,0.0
725,8853,0.0
725,5487,1.0
725,5515,0.0
725,5538,1.0
725,8798,0.0
725,5481,0.0
725,5598,0.0
725,5659,1.0
725,5528,0.0
725,8088,1.0
725,5593,1.0
725,5734,0.0
725,8173,1.0
725,5605,1.0
725,8774,0.0
725,5590,1.0
725,5449,0.0
725,5654,1.0
725,232,0.0
725,5751,1.0
726,5643,1.0
726,8802,0.0
726,5644,1.0
726,358,0.0
726,5539,1.0
726,8833,0.0
726,8038,1.0
726,5674,0.0
726,5625,0.0
726,8806,0.0
726,8789,0.0
726,5475,0.0
726,5733,0.0
726,9021,0.0
726,5629,0.0
726,207,1.0
726,8070,0.0
726,8793,0.0
726,5448,1.0
726,5645,0.0
726,144,1.0
726,5716,0.0
726,5648,1.0
726,5673,1.0
726,5707,0.0
726,5493,1.0
726,5447,0.0
726,8932,0.0
726,8811,0.0
726,5654,1.0
726,5470,0.0
726,8181,0.0
726,5492,0.0
726,5450,0.0
726,5624,1.0
726,5693,0.0
726,5611,0.0
726,8810,0.0
726,8174,1.0
726,5748,1.0
726,302,0.0
726,5616,0.0
726,5557,0.0
726,5464,1.0
726,5521,0.0
726,5697,0.0
726,5519,1.0
726,8147,0.0
726,8040,0.0
726,5476,1.0
726,8075,0.0
726,8105,0.0
726,5434,0.0
726,5517,0.0
726,8798,0.0
726,8809,0.0
726,5516,0.0
726,5451,0.0
726,5636,0.0
726,5490,1.0
726,8784,0.0
726,5553,1.0
726,9023,0.0
726,5544,0.0
726,5488,0.0
726,8200,1.0
726,5520,1.0
726,300,1.0
726,8774,0.0
726,5727,1.0
726,5461,1.0
726,5507,1.0
726,5682,0.0
726,5491,0.0
726,5441,1.0
726,5556,0.0
726,8155,0.0
726,5680,0.0
726,5494,0.0
726,5532,0.0
726,5734,1.0
726,5686,0.0
727,5638,1.0
727,8848,1.0
727,5522,1.0
727,173,0.0
727,8074,1.0
727,8834,1.0
727,8800,0.0
727,8038,1.0
727,8083,1.0
727,5564,1.0
728,5698,0.0
728,5625,0.0
728,172,0.0
728,5615,0.0
728,5672,1.0
728,5517,0.0
728,5646,1.0
728,5624,1.0
728,5557,0.0
728,5636,0.0
728,5716,0.0
728,5545,0.0
728,5631,0.0
728,5665,0.0
728,8817,0.0
728,5506,1.0
728,5462,1.0
728,5546,0.0
728,5563,0.0
728,5549,0.0
728,5504,0.0
728,5562,0.0
728,8093,1.0
728,5518,1.0
728,5654,1.0
728,8787,0.0
728,5475,0.0
728,5659,1.0
728,5495,1.0
728,5585,1.0
728,5492,0.0
728,5686,0.0
728,5724,1.0
728,5514,1.0
728,5568,1.0
728,5424,0.0
729,8789,0.0
729,8821,0.0
729,8777,0.0
729,5536,1.0
729,8786,0.0
729,8794,0.0
729,5504,0.0
729,5707,0.0
729,8810,0.0
729,8817,0.0
729,8814,0.0
729,5609,0.0
729,8107,1.0
729,5478,0.0
729,8806,0.0
729,8796,0.0
729,5624,1.0
729,5499,0.0
729,5470,0.0
729,8776,0.0
729,5546,1.0
729,5462,1.0
729,5630,1.0
729,5597,1.0
729,5570,1.0
729,5581,0.0
729,5459,1.0
729,5616,0.0
729,5646,0.0
729,8906,1.0
729,8830,0.0
729,5733,0.0
729,5521,0.0
729,5564,0.0
729,5697,0.0
729,5665,0.0
729,5431,0.0
729,5748,1.0
729,5691,1.0
729,5717,0.0
729,5686,0.0
729,144,0.0
729,219,0.0
729,5636,1.0
729,8787,1.0
729,5433,0.0
729,8805,0.0
729,232,0.0
729,5452,1.0
729,5629,1.0
729,8825,0.0
729,8784,0.0
729,5494,0.0
729,5585,1.0
729,8803,1.0
729,5654,1.0
729,8799,0.0
729,5580,1.0
729,8177,1.0
729,5432,1.0
729,5637,0.0
729,194,0.0
730,8778,1.0
730,5521,0.0
730,8782,1.0
730,5573,0.0
730,5686,1.0
730,5518,0.0
730,5471,0.0
730,5558,1.0
730,5514,1.0
730,8228,0.0
730,5698,0.0
730,5449,0.0
730,8225,0.0
730,5532,0.0
730,5475,0.0
730,5654,1.0
730,5464,1.0
730,5470,0.0
730,8789,1.0
730,5704,1.0
730,5728,1.0
730,8865,0.0
730,5437,0.0
730,5491,0.0
730,8830,1.0
730,5545,0.0
730,5432,1.0
730,5636,1.0
730,8123,0.0
730,5588,0.0
730,5553,0.0
730,8817,0.0
730,5607,1.0
730,8851,0.0
730,5451,0.0
730,292,0.0
730,5574,0.0
730,5453,0.0
730,5679,1.0
730,8833,0.0
730,5645,0.0
730,5434,0.0
730,5616,0.0
730,8850,0.0
730,8775,1.0
730,5527,1.0
730,5448,0.0
730,8804,0.0
730,5462,0.0
730,5565,0.0
730,5493,1.0
730,9018,1.0
730,5752,1.0
730,5629,0.0
730,5492,0.0
730,419,0.0
730,5481,0.0
730,5494,0.0
730,5424,0.0
730,300,0.0
730,5519,1.0
730,5625,0.0
730,5624,1.0
730,5539,0.0
731,8820,0.0
731,8786,0.0
731,8084,1.0
731,8803,0.0
731,146,0.0
731,8791,0.0
731,8778,0.0
731,8057,1.0
731,8841,0.0
731,8806,0.0
731,8073,0.0
731,8152,0.0
731,8038,1.0
731,8165,1.0
731,8174,1.0
731,8040,0.0
731,8784,0.0
731,8810,0.0
731,301,0.0
731,8799,0.0
731,8777,0.0
732,8819,0.0
732,9021,0.0
732,5433,0.0
732,5760,1.0
732,203,0.0
732,8846,0.0
732,206,0.0
732,8225,0.0
732,184,0.0
732,8151,0.0
732,8860,0.0
732,5570,0.0
732,8780,0.0
732,5577,0.0
732,8839,0.0
732,5683,0.0
732,5479,1.0
732,5557,0.0
732,5673,1.0
732,8818,1.0
732,8174,0.0
732,5642,1.0
732,8831,0.0
732,8227,0.0
732,5518,0.0
733,419,0.0
733,5713,1.0
733,5731,1.0
733,8905,0.0
733,5452,1.0
733,5494,0.0
733,8081,1.0
733,5547,1.0
733,5693,1.0
733,5509,1.0
733,5424,0.0
733,5562,0.0
733,5433,1.0
733,5747,0.0
733,5643,1.0
733,5441,0.0
733,5697,0.0
733,5729,1.0
733,5716,1.0
733,8071,0.0
733,5491,0.0
733,5585,1.0
733,8833,0.0
733,5680,1.0
733,8117,1.0
733,5564,1.0
733,8798,0.0
734,8857,0.0
734,8169,0.0
734,146,0.0
734,5518,0.0
734,5750,1.0
734,8852,1.0
734,8839,1.0
734,8225,0.0
734,5649,1.0
734,8808,1.0
734,5528,1.0
734,217,0.0
734,8900,0.0
734,5472,0.0
734,5520,0.0
734,8781,0.0
734,8809,1.0
734,8803,0.0
734,5695,0.0
734,8827,0.0
734,8790,1.0
734,5470,1.0
734,8845,0.0
734,5441,0.0
734,5537,1.0
734,190,0.0
734,8075,0.0
734,8073,1.0
734,8847,1.0
734,419,0.0
734,5597,1.0
734,8830,0.0
734,8864,0.0
734,8030,1.0
734,208,0.0
734,8829,0.0
734,8152,0.0
734,5492,1.0
734,5540,1.0
734,293,0.0
734,5612,1.0
734,8123,1.0
734,8804,0.0
734,5653,1.0
734,8779,0.0
734,9019,0.0
734,5721,0.0
734,8859,1.0
734,8798,1.0
734,8862,1.0
735,5556,0.0
735,5461,1.0
735,5525,1.0
735,5449,1.0
735,5637,0.0
735,5434,0.0
735,5521,0.0
735,5495,0.0
735,5526,1.0
735,5475,0.0
735,144,0.0
735,5593,0.0
735,5470,1.0
735,5520,0.0
735,5614,1.0
735,5488,0.0
735,8951,0.0
735,200,0.0
735,5462,0.0
735,5690,1.0
735,5532,0.0
735,5598,0.0
735,5493,0.0
735,5597,0.0
735,5624,1.0
735,5539,0.0
735,5662,0.0
735,5695,1.0
735,5762,1.0
735,5711,1.0
736,5570,0.0
736,8119,0.0
736,8109,0.0
736,5701,0.0
736,397,0.0
736,5516,0.0
736,5501,1.0
736,5441,1.0
736,8795,0.0
736,5690,1.0
736,8165,0.0
736,8056,0.0
736,5525,1.0
736,5640,0.0
736,5522,1.0
736,8797,0.0
736,5602,1.0
736,8806,0.0
736,5554,1.0
736,8851,0.0
736,293,0.0
736,5458,1.0
736,8070,0.0
736,8808,0.0
736,5562,0.0
736,8193,0.0
736,5453,1.0
736,8815,0.0
736,5662,0.0
736,8040,0.0
736,8814,0.0
737,5704,1.0
737,5503,1.0
737,302,1.0
737,8858,0.0
737,8173,1.0
737,218,1.0
737,5583,1.0
737,204,1.0
737,8033,0.0
737,172,1.0
737,5631,1.0
737,8056,1.0
737,5515,1.0
737,358,1.0
737,8780,1.0
737,200,0.0
737,8035,1.0
737,5803,1.0
737,5756,1.0
737,8865,1.0
737,5494,1.0
737,8036,1.0
737,9017,0.0
737,5565,0.0
737,5597,1.0
737,5448,1.0
737,8130,1.0
737,419,1.0
737,8850,1.0
737,8170,1.0
737,5615,0.0
737,5493,1.0
737,8840,1.0
737,8774,0.0
737,8181,0.0
737,8070,0.0
737,8228,0.0
737,206,1.0
737,5678,1.0
738,5614,1.0
738,5646,0.0
738,8148,0.0
738,5475,0.0
738,5539,1.0
738,5564,1.0
738,8785,0.0
738,8809,0.0
738,5606,1.0
738,5449,0.0
738,388,0.0
738,5433,1.0
738,5518,0.0
738,5598,1.0
738,5447,1.0
738,5758,1.0
738,5659,1.0
738,5504,0.0
738,8835,0.0
738,5721,0.0
738,8155,0.0
738,8847,0.0
738,5434,0.0
738,5505,1.0
738,5750,1.0
738,5453,0.0
738,5541,0.0
738,5643,1.0
738,5648,1.0
738,8032,1.0
739,5636,1.0
739,5681,0.0
739,8774,0.0
739,5638,1.0
739,5519,1.0
739,5451,0.0
739,8038,1.0
739,5571,1.0
739,8056,1.0
739,5424,0.0
739,5453,1.0
739,8058,1.0
739,5476,0.0
739,5678,1.0
739,5747,0.0
739,8170,0.0
739,5694,1.0
739,5494,0.0
739,5434,0.0
739,8191,0.0
739,5449,0.0
739,5682,1.0
739,5470,1.0
739,8822,1.0
739,5614,1.0
739,5606,1.0
739,5516,1.0
739,5499,1.0
739,5433,0.0
739,5536,1.0
739,5503,1.0
739,5698,0.0
739,5697,0.0
739,5461,1.0
739,5482,1.0
739,5539,1.0
739,8107,1.0
739,8147,0.0
739,8810,0.0
739,5531,1.0
739,5447,0.0
739,5752,1.0
739,5496,1.0
739,170,1.0
739,5504,0.0
739,8865,1.0
739,5520,0.0
739,5601,1.0
739,5717,1.0
739,5429,0.0
739,5493,0.0
739,5701,0.0
739,8181,0.0
739,5665,1.0
739,5703,1.0
739,5532,0.0
739,8103,0.0
739,5448,0.0
739,5654,1.0
739,5633,1.0
739,5553,1.0
739,5533,1.0
739,8783,0.0
739,301,1.0
740,5591,0.0
740,5633,0.0
740,8817,0.0
740,8796,0.0
740,5433,0.0
740,5518,0.0
740,5603,1.0
740,8804,0.0
740,5447,1.0
740,8862,0.0
740,5598,1.0
740,8900,0.0
740,5434,0.0
740,5531,0.0
740,5573,0.0
740,5449,0.0
740,5674,0.0
740,5532,0.0
740,5615,0.0
740,8825,0.0
740,5626,0.0
740,5494,0.0
740,5644,1.0
740,8810,0.0
740,8170,1.0
740,174,0.0
740,8848,1.0
740,5679,1.0
740,5624,1.0
740,5503,1.0
740,5475,0.0
740,8798,0.0
740,5741,1.0
740,5543,1.0
740,5553,0.0
740,5448,1.0
740,5495,0.0
740,5617,1.0
740,5625,1.0
740,5733,1.0
740,5432,1.0
740,5462,0.0
740,5454,1.0
740,5429,0.0
740,5519,1.0
740,5636,1.0
740,5464,1.0
740,5654,1.0
740,5476,0.0
740,5470,0.0
740,5558,1.0
740,5539,1.0
740,8777,0.0
740,8951,0.0
741,5683,1.0
741,6251,1.0
741,8677,0.0
741,5729,1.0
741,5483,1.0
741,5578,1.0
741,6450,1.0
741,8794,0.0
741,8779,0.0
741,346,0.0
741,6614,0.0
741,11348,0.0
741,5448,1.0
741,5701,0.0
741,5694,0.0
741,5464,1.0
741,5442,0.0
741,5429,1.0
741,5588,0.0
741,5605,0.0
741,9638,1.0
741,6416,1.0
741,5644,0.0
741,5469,1.0
741,11393,0.0
741,5580,1.0
741,11365,0.0
741,5558,1.0
741,5662,1.0
741,5658,1.0
741,6717,1.0
741,5665,1.0
741,11383,0.0
741,5719,0.0
741,9665,1.0
741,5522,1.0
741,9749,0.0
741,5745,1.0
741,5668,0.0
741,5633,1.0
741,5493,0.0
741,5709,1.0
741,5707,0.0
741,11394,0.0
741,5459,1.0
741,9709,0.0
741,197,0.0
741,9716,0.0
741,5545,1.0
741,5532,0.0
741,8776,1.0
741,5674,1.0
741,5475,1.0
741,5717,0.0
741,5434,0.0
741,5592,1.0
741,5614,1.0
741,9755,1.0
741,6157,1.0
741,5616,0.0
741,5599,1.0
741,5514,1.0
741,5678,1.0
741,8726,1.0
741,9764,1.0
741,6565,1.0
741,5550,1.0
741,5519,0.0
741,5671,0.0
741,5698,0.0
741,9785,1.0
741,5624,0.0
741,5568,1.0
741,5495,0.0
741,11331,0.0
741,5739,1.0
741,5724,1.0
741,5659,1.0
741,5470,1.0
741,5710,1.0
741,5433,1.0
741,9772,0.0
741,6244,0.0
741,5430,1.0
741,6569,0.0
741,5555,1.0
741,195,0.0
741,5424,1.0
741,5708,0.0
741,5462,0.0
741,334,1.0
741,256,0.0
741,6459,1.0
741,11381,1.0
741,8705,1.0
741,5704,0.0
741,5516,0.0
741,6629,1.0
741,5654,0.0
741,5752,1.0
741,5562,0.0
741,11315,0.0
741,5697,0.0
741,5481,0.0
741,11401,1.0
741,5529,0.0
741,5733,0.0
741,8808,0.0
741,5441,1.0
741,5563,0.0
741,5521,1.0
741,5617,1.0
741,5670,1.0
741,5471,0.0
741,5632,0.0
741,5703,1.0
741,5494,0.0
741,5723,1.0
741,5600,0.0
741,5461,1.0
741,5492,1.0
741,5590,1.0
741,5656,0.0
741,5642,1.0
741,342,1.0
741,9793,1.0
741,5474,1.0
741,5625,0.0
741,5589,0.0
741,5517,0.0
741,5536,1.0
741,5611,0.0
741,5680,0.0
742,1577,1.0
742,1930,1.0
742,1667,1.0
742,6472,1.0
742,5481,1.0
742,6810,0.0
742,12037,1.0
742,11940,1.0
742,12607,0.0
742,10069,1.0
742,6501,1.0
742,12574,1.0
742,12094,0.0
742,10180,0.0
742,5654,1.0
742,4983,0.0
742,8049,1.0
742,12438,0.0
742,12328,1.0
742,14601,0.0
742,7667,1.0
742,1548,1.0
742,8119,1.0
742,1444,1.0
742,7352,1.0
742,1949,0.0
742,12118,1.0
742,7928,1.0
742,6507,0.0
742,10673,1.0
742,10289,1.0
742,12414,1.0
742,12419,1.0
742,7357,1.0
742,1383,0.0
742,1999,1.0
742,8081,1.0
742,7029,0.0
742,5689,1.0
742,7731,0.0
742,8035,1.0
742,1688,1.0
742,7843,1.0
742,7688,1.0
742,1423,1.0
742,12160,1.0
742,12673,1.0
742,6347,0.0
742,5009,1.0
742,6992,1.0
742,1900,0.0
742,11929,0.0
742,7817,1.0
742,5166,1.0
742,7252,0.0
742,8107,0.0
742,12993,1.0
742,12426,1.0
742,12108,0.0
742,7681,1.0
742,8713,0.0
742,10002,1.0
742,1338,1.0
742,6198,1.0
742,14570,1.0
742,12444,1.0
742,12622,1.0
742,6530,1.0
742,8607,1.0
742,14647,1.0
742,10364,1.0
742,8264,0.0
742,10061,1.0
742,12542,1.0
742,7391,1.0
742,10096,0.0
742,6463,1.0
742,12424,1.0
742,5572,0.0
742,416,0.0
742,10332,1.0
742,1972,1.0
742,3517,1.0
742,12430,1.0
742,12085,1.0
742,1939,1.0
742,7313,0.0
742,14501,1.0
742,6467,1.0
742,10228,1.0
742,11972,1.0
742,3869,0.0
742,12385,1.0
742,1535,1.0
742,8663,1.0
742,3558,1.0
742,5006,1.0
742,7366,0.0
742,12391,0.0
742,7342,1.0
742,8148,0.0
742,6519,1.0
742,14646,0.0
742,6357,1.0
742,14539,1.0
742,4020,1.0
742,7640,1.0
742,12326,1.0
742,11982,0.0
742,1505,1.0
742,7257,1.0
742,12134,1.0
742,12550,1.0
742,12513,0.0
742,12320,1.0
742,3961,0.0
742,3985,1.0
742,12312,1.0
742,8865,0.0
742,12910,1.0
742,11999,0.0
742,7350,1.0
742,7392,1.0
742,7326,1.0
742,5493,1.0
742,8328,1.0
742,14566,1.0
742,7677,1.0
742,1689,1.0
742,7318,1.0
742,4013,1.0
742,7417,0.0
742,7395,1.0
742,14337,1.0
742,6480,1.0
742,8287,1.0
742,6481,1.0
742,3893,0.0
742,10081,1.0
742,7493,1.0
742,12987,1.0
742,11968,1.0
742,12575,1.0
742,1901,1.0
742,5433,1.0
742,11499,1.0
742,6422,1.0
742,7367,1.0
742,3976,1.0
742,7345,1.0
742,8657,1.0
742,12666,0.0
742,10080,1.0
742,11513,1.0
742,12086,1.0
742,7369,1.0
742,8684,1.0
742,6474,1.0
742,12155,0.0
742,14375,1.0
742,1183,1.0
742,7847,1.0
742,14535,0.0
742,7916,0.0
742,14648,0.0
742,12737,1.0
742,5012,1.0
742,5470,0.0
742,8708,0.0
742,7196,1.0
742,5222,0.0
742,1899,1.0
742,5230,0.0
742,12492,0.0
742,7238,1.0
742,6508,0.0
742,5447,0.0
742,4183,0.0
742,14514,1.0
742,12055,0.0
742,11938,1.0
742,1655,1.0
742,5704,1.0
742,7267,1.0
742,6034,1.0
742,12980,1.0
742,12717,1.0
742,6488,1.0
742,10084,1.0
742,12499,1.0
743,7735,1.0
743,5718,1.0
743,7078,1.0
743,13028,1.0
743,6436,1.0
743,6964,1.0
743,7818,1.0
743,9312,1.0
743,7485,1.0
743,8642,0.0
743,8677,1.0
743,9270,0.0
743,8656,1.0
743,5544,1.0
743,8701,1.0
743,8658,0.0
743,13035,1.0
743,8728,0.0
743,8596,1.0
743,217,0.0
743,11722,1.0
743,13040,1.0
743,12468,1.0
743,12182,1.0
743,8643,0.0
743,12133,1.0
743,6100,1.0
743,12951,1.0
743,7921,1.0
743,8721,0.0
743,12198,1.0
743,11715,1.0
743,12433,1.0
743,12412,1.0
743,7181,1.0
743,302,0.0
743,12422,1.0
743,8703,1.0
743,7725,0.0
743,11792,1.0
743,9250,1.0
743,7721,1.0
743,8039,1.0
743,12546,1.0
743,5424,1.0
743,6550,1.0
743,9486,0.0
743,5441,1.0
743,12310,1.0
743,11701,0.0
743,7902,1.0
743,6121,1.0
743,6484,1.0
743,8030,0.0
743,5464,1.0
743,8715,1.0
743,7443,0.0
743,12968,1.0
743,12449,1.0
743,7845,0.0
743,8673,1.0
743,7791,1.0
743,13067,1.0
743,13102,1.0
743,6140,1.0
743,219,0.0
743,13088,1.0
743,7087,1.0
743,12398,1.0
743,7896,1.0
743,5964,1.0
743,6117,1.0
743,12768,1.0
743,7524,1.0
743,9288,0.0
743,9362,1.0
743,12718,1.0
743,9090,1.0
743,12068,1.0
743,13072,1.0
743,6933,1.0
743,8648,0.0
743,358,0.0
743,7862,1.0
743,8131,1.0
743,5451,0.0
743,7498,1.0
743,12415,1.0
743,6503,1.0
743,5683,1.0
743,13074,0.0
743,8824,0.0
743,8652,1.0
743,8080,1.0
743,7883,1.0
743,5480,1.0
743,5671,1.0
744,5998,0.0
744,6078,0.0
744,5582,1.0
744,7520,0.0
744,12318,1.0
744,7899,1.0
744,14374,0.0
744,5624,1.0
744,5607,0.0
744,7930,0.0
744,5918,0.0
744,12143,1.0
744,8614,1.0
744,6682,1.0
744,5654,1.0
744,12336,1.0
744,8640,0.0
744,12801,1.0
744,5625,1.0
744,6099,1.0
744,14448,1.0
744,8719,0.0
744,6341,1.0
744,7867,1.0
744,14393,1.0
744,8730,1.0
744,13055,1.0
744,11763,1.0
744,12399,1.0
744,7488,1.0
744,8856,0.0
744,6253,1.0
744,8871,0.0
744,5615,1.0
744,6179,0.0
744,7878,1.0
744,9987,1.0
744,7343,1.0
744,8847,0.0
744,5492,0.0
744,13060,1.0
744,14398,1.0
744,12096,1.0
744,8718,0.0
744,6030,0.0
744,11729,1.0
744,7706,0.0
744,6122,0.0
744,12762,1.0
744,6510,1.0
744,12059,1.0
744,7386,1.0
744,12991,1.0
744,6503,0.0
744,7436,1.0
744,6155,1.0
744,6774,1.0
744,12208,1.0
744,7120,1.0
744,11791,1.0
744,14396,0.0
744,12511,0.0
744,9953,0.0
744,8805,0.0
744,12436,1.0
744,6138,1.0
744,7532,0.0
744,12654,1.0
744,8631,1.0
744,12540,1.0
744,12016,1.0
744,6519,0.0
744,6480,1.0
744,8850,0.0
744,5598,0.0
744,12538,1.0
744,7106,1.0
744,5681,1.0
744,7451,1.0
744,14387,1.0
744,6496,0.0
744,6141,1.0
744,7812,1.0
744,5561,1.0
744,13144,1.0
744,5674,0.0
744,171,1.0
744,6903,1.0
744,12988,1.0
744,144,1.0
744,14397,1.0
744,12942,1.0
744,12397,1.0
744,9983,0.0
744,12953,1.0
744,302,0.0
744,5529,1.0
744,5995,0.0
744,9529,1.0
744,5974,0.0
744,5462,1.0
744,5933,1.0
744,14422,0.0
744,5592,1.0
744,12641,1.0
744,13058,1.0
744,12811,1.0
744,7839,1.0
